0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.252268585481,0.00626112881477,0.0927220072491999,0.6026986715529999,0.0412847214219,0.163653834833,0.616025770083,0.0,0.0,0.201880790949,0.335266089524,0.00380786356843,0.00211195868945,0.0522537470610999,0.301851775974,194.878145006,38.159610192,156.718534814,233.037755198,171.92603260299995,39.3991161069,132.526916496,211.32514871,224.98058839900003,34.574536724,190.406051675,259.555125123,91.7800836354,77.13895248039998,14.641131155,168.919036116,83.4848341987,68.7463795461,14.7384546526,152.231213745,106.403748898,87.5662816399,18.8374672581,193.970030538,4.44909795323,2.96528977425,61.7981629171,26.0841304911,225.099429996,34.5504111862,4.2510826029,2.62007610766,49.6608909679,31.2292216489,106.888209615,87.4815176326,0.900493351169,0.280144861873,0.7675295914719998,0.328676038401,0.548517750517,0.45990961139,0.9099999675210002,0.277218235697,107.733071173,0.627977244426,0.450188013378
0.17864656565,0.0,0.103325606791,0.380144441691,0.065492462659,0.0113796507749,0.0,0.029348619954,0.0170905742675,0.0386010861129,0.0,0.176771187053,0.128003324049,0.0756851244121999,0.0,166.678994411,41.9125224496,124.766471962,208.591516861,150.465623024,39.5538876109,110.911735413,190.019510635,173.500640883,42.1589058172,131.341735066,215.6595467,108.64171177,66.00367135409999,42.6380404161,174.645383124,105.403733591,62.74729711689999,42.6564364744,168.15103070799998,113.730679981,66.221460728,47.50921925340001,179.95214070900002,4.221423860930001,2.7933376503900003,39.8135457078,19.4466306949,175.519662297,42.1912795858,4.00799610091,2.43640132936,31.1013971885,21.6042704204,116.183152919,67.4219977441,0.950562338926,0.187937769397,0.8054654596139998,0.221792956505,0.5475188629300001,0.326283855672,0.971433821897,0.183899882445,195.060336914,1.0,0.265774393213
0.524862672587,0.00684178402944,0.030079361535,0.333329875837,0.102085302185,0.0142081247571,0.020136795449,0.118823210587,0.00520826730408,0.00193642979574,0.0006562531803709,0.000203549829198,0.0693764543243,0.0241477272727,0.306598548071,100.0172959,38.3707376509,61.6465582488,138.388033551,57.42228201050001,22.9631511885,34.459130822,80.38543319899999,143.896836073,47.3020493057,96.59478676760004,191.198885379,100.187481632,45.8654878625,54.3219937696,146.052969495,63.361772017,36.2943578674,27.0674141496,99.6561298845,123.668832043,52.01672541470001,71.6521066288,175.685557458,4.424985372759999,2.9946714830400003,154.534437476,21.194481087,144.027842322,47.3158247462,4.19877162668,2.82259245456,127.369602885,40.6458011964,126.292442202,52.65437422189999,0.968707150634,0.5418176920059999,0.8689040537639999,0.604051356779,0.601121395316,0.873139230573,0.982676539367,0.534115399687,162.000031311,0.527495057124,0.422309793584
0.2167137870529999,0.0,0.892443846906,0.12851962273,0.0,0.0,0.0,0.0,0.0,0.00395531294087,0.0,0.00143385337366,0.0,0.00127963362069,0.0,159.75765781,81.0407563241,78.716901486,240.798414134,71.14649968969998,43.3427006076,27.8037990821,114.489200297,198.57550629,76.768622139,121.806884151,275.344128429,90.5236181181,75.0461790832,15.477439035,165.569797201,35.6639737216,37.8083805414,-2.14440681985,73.472354263,121.324365694,90.7925331575,30.5318325361,212.116898851,4.25397036458,2.9587074862,173.87555706,33.3702897566,198.691332431,76.82658329829998,4.237112510119999,2.92756875134,198.544128992,35.7220175294,122.18169879,90.0673769913,0.950314917354,0.2280441810339999,0.8571774734639998,0.252822541144,0.581736250851,0.3725292806419999,0.969512015332,0.223528727469,169.104914372,1.0,0.155273551403
0.4084820296649999,0.00960222230546,0.0298325827685999,0.151093108923,0.0535978605784,0.109180065905,0.530325478002,0.0186323956035,0.0,0.0355706767894,0.0067851155044999,0.0122130099603,0.22224431088,0.0481546336207,0.134303648429,133.17251997399998,42.164752013000005,91.00776796100004,175.337271987,111.918900739,42.5941181763,69.3247825628,154.513018916,142.575422836,42.9454096874,99.6300131483,185.520832523,85.93932148799999,68.4281388594,17.5111826287,154.36746034700002,75.4014345366,62.7220074572,12.6794270794,138.123441994,91.4823269739,70.1968283991,21.2854985748,161.679155373,4.18569678378,2.85952358863,63.3393971554,28.9541123185,144.253238066,43.1270215596,3.94986531186,2.49544965337,53.5076318819,48.2465683704,93.577078027,71.1520280774,0.960129994692,0.42544450431,0.752227404289,0.543029976489,0.675191049673,0.60498732894,0.9961337047299998,0.410067471591,87.7249441925,0.514836591435,0.47532042904
0.183735387278,0.0063553695871,0.117239662568,0.587208970089,0.0434248153121,0.0,0.0,0.00930374487558,0.0006187527996189,0.0735276149261,0.0661503442674,0.00190318301369,0.0127551805852,0.0226599235893,0.180469762866,155.289455788,59.1305894353,96.1588663527,214.420045223,136.134186999,57.964378463100005,78.16980853619998,194.098565462,204.001326942,56.2492200228,147.752106919,260.250546965,69.0371216203,71.3822877861,-2.3451661657700003,140.419409406,60.6525519201,64.9852970101,-4.33274509003,125.63784893,88.1652319259,88.7253598642,-0.560127938308,176.89059179,4.58034192809,2.9493900453099995,98.2221798338,54.0817617166,204.417737896,55.9527003548,4.04183946073,2.37653224657,64.7254726685,61.1002154379,88.85877191909998,88.63473127759998,0.8387476650319999,0.2190591937699999,0.723503907741,0.253952169867,0.48179943974,0.381352430333,0.8868995547149999,0.207165948276,179.791409485,0.648370231818,0.58352192709
0.5724829310149999,0.004413505459,0.380682982686,0.0633857792235,0.00283972057671,0.00496035850654,0.0,0.0,0.0,0.0032459027882499,0.0,8.763836431049997e-05,0.0847607220111999,0.0073839145768,0.3058350064739999,132.24043608,41.4630491671,90.7773869124,173.703485247,46.0469431208,19.1563082523,26.890634868400003,65.2032513731,184.869058736,65.575521706,119.29353703,250.444580442,125.095317398,54.477248324,70.6180690742,179.572565722,49.7397476244,31.0651811445,18.6745664799,80.8049287689,135.100469607,81.50871694049998,53.5917526667,216.609186548,4.2546441707,2.92210054108,189.343911589,22.8583939619,188.884331126,62.0012450913,4.0185662435400005,2.47569602142,172.617508939,29.838526682,157.910695043,73.6836718646,0.983015750508,0.582374118339,0.792350354911,0.7225123677509999,0.8013484146589998,0.7143995302699999,0.995787899176,0.574904486677,71.921790718,0.294906725243,0.412953082649
0.244040369626,0.0032622433769699,0.102983278686,0.184221837736,0.0101396948376,0.0409792964831,0.0,0.0,0.000342648355073,0.024913051762,0.0,0.00205112315167,0.0633795189603,0.0182791682994,0.319735748392,149.586994859,32.5394847851,117.047510074,182.126479645,132.67727289799998,33.2262333959,99.451039502,165.903506294,199.447688017,35.0960537143,164.351634302,234.543741731,86.5222895033,63.2478680652,23.2744214381,149.770157569,81.2543225901,57.4005970441,23.853725546,138.654919634,116.170938235,74.4346503413,41.7362878934,190.605588576,4.65266332487,3.03599683585,87.3391867722,19.5925541974,199.539979738,35.109993574200004,4.14641238625,2.46380121046,99.7633902332,61.1809517407,116.51502498,74.81306494409999,0.980688806087,0.248845880682,0.76824056994,0.3176613930249999,0.663472216228,0.36782304316,1.00564212161,0.242671189263,101.927087129,0.30381568444,0.4476813791219999
0.379892716785,0.0110318248087,0.153247969201,0.310324370736,0.0077637108918799,0.0204365878809,0.0177730185729,0.0,0.0,0.00572506093566,0.0062116329913,0.00105874287777,0.0292493656277,0.0113942496082,0.221574875261,137.361332583,49.7421241478,87.61920843539998,187.103456731,111.519000161,43.55609822979999,67.9629019309,155.075098391,182.778186787,59.1020023671,123.67618442,241.880189154,97.7653556034,61.8178364159,35.9475191875,159.583192019,82.0697339097,53.1590994003,28.9106345094,135.22883331,124.653249902,77.647668796,47.005581106,202.300918698,4.53376203781,3.02146410683,111.374899534,44.1822508398,182.823726089,59.1124472295,4.44807678066,2.7696204149,88.4774502841,52.8497690111,125.495833537,77.4872045891,0.900845972822,0.4217066271549999,0.761220925617,0.499057112069,0.659732741673,0.575828199494,0.943754166052,0.402533552116,94.1830591637,0.371161788309,0.307250195689
0.637363860018,0.0225458522225,0.257296101006,0.1273600476369999,0.0354230014374,0.0555773611582,0.4922234397709999,0.0,0.0,0.00184323602854,0.0,0.00342449426599,0.0,0.00205592105263,0.1892351040329999,70.9466244435,29.6687209701,41.2779034734,100.615345414,52.1405984671,22.6350316783,29.5055667889,74.7756301454,169.827321125,54.5808833342,115.246437791,224.40820446,58.088433975600005,33.730294705700004,24.3581392698,91.8187286813,43.4303189615,25.3740188577,18.0563001037,68.8043378192,135.28515625,70.37815030749998,64.9070059425,205.663306558,4.718011917799999,2.99147089329,178.606383955,17.000949794300002,169.832644913,54.5846004026,4.61231348308,2.8476576113300003,172.623781133,23.0885752075,135.29511278200002,70.3726425545,0.8992981934389997,0.7087347274439999,0.7692786013889998,0.82852149906,0.5894106929290001,1.08135781665,0.938683941687,0.678997297932,48.9617012121,0.30792203308,0.232861849459
0.6130264757739999,0.00775690394692,0.091303365488,0.235390339276,0.0,0.0,0.0,0.0,0.0,0.00110862100589,0.0,0.0,0.0101631146444,0.00307356974922,0.333753731976,124.988153998,43.919992459,81.068161539,168.90814645700002,77.2442739338,24.3480147831,52.8962591507,101.592288717,179.98589049400002,66.82980712220001,113.156083372,246.815697617,117.528096836,40.9448480944,76.5832487415,158.47294493,76.3912372649,24.552771498,51.83846576689999,100.944008763,157.002243951,64.41432833260001,92.5879156182,221.416572283,4.42737398648,3.0142812304000004,139.189157119,26.866523815,180.152163291,66.5998935687,4.3335755657,2.9420264351700003,122.464963142,32.9748696204,157.54724542,63.9390013268,0.96898632751,0.63264718848,0.7695778593519998,0.796574990204,0.6517493759699999,0.940586210553,0.9883654801470002,0.620242701803,88.0334121832,0.593152393853,0.364538693102
0.334652079876,0.00272747201349,0.0545147932802,0.265213545989,0.165955310906,0.00626655389902,0.0,0.0343242161194,0.00907730990744,0.0013813151626999,0.0042387242452399,0.0,0.137120377201,0.0374185687696,0.347649995652,136.601964773,46.272693181,90.3292715918,182.874657954,82.4071840994,26.5335059607,55.8736781387,108.94069006,196.65247056,63.5729199487,133.07955061200002,260.225390509,110.241465027,56.9448593974,53.29660563,167.186324425,76.4070734963,44.5456855355,31.8613879608,120.952759032,136.57977199299998,73.1002048936,63.479567098900006,209.679976886,4.4259734614,3.00609543949,143.657350567,25.7515002117,196.802628818,63.3127143419,4.24367875193,2.78573490371,106.671553561,39.2786621847,139.001135751,72.47716750819998,0.892697048768,0.374877547022,0.8112512786929998,0.4125134698279999,0.580850567971,0.5761414352149999,0.947222523798,0.353298270964,100.911343444,0.25645475299,0.40425719992
0.522521035501,0.00541764388945,0.111651244795,0.153256925076,0.0152459119914,0.02917760426,0.0997972411501,0.0,0.0,0.00281220398193,0.00452052517866,0.000417730930744,0.140444943692,0.0230272825235,0.386571877625,116.951078472,46.920767636,70.0303108361,163.871846108,48.2607452537,22.8980958508,25.3626494029,71.1588411045,191.847236434,66.3719823836,125.47525405,258.219218817,108.973271576,57.8022922561,51.1709793201,166.77556383200002,54.1253214391,40.3439695883,13.781351850799998,94.4692910273,158.770556794,79.369550645,79.4010061487,238.140107439,4.43597989598,3.04129060671,186.484923609,25.1158705416,191.86479485900003,66.3747014217,4.3034543129500005,2.9289842540400004,160.10678512,41.9684003874,159.585686471,79.03257417839998,0.9772002231250002,0.534712357955,0.778926615369,0.670821904389,0.58817833859,0.8883717764139999,0.9906534221690002,0.527450896356,169.984140914,0.285631482677,0.503967871409
0.221667430197,0.0076926521490299,0.134284792973,0.47472325627,0.0607383698483,0.0179319068468,0.0,0.0,0.00537711254003,0.0354047113851,0.12555225921,0.00921992447762,0.0,0.0203761755486,0.381236618091,166.664161436,55.6799188358,110.9842426,222.344080272,139.673535404,49.014690428,90.6588449756,188.688225832,158.164037551,47.0188733267,111.145164224,205.182910878,99.0400972277,70.4049974315,28.6350997962,169.445094659,90.8413131857,64.9099245303,25.9313886555,155.751237716,95.76507702290002,67.3656551048,28.3994219181,163.130732128,3.60182211527,2.58172838776,54.435015416800006,38.4963989795,169.968464376,51.91556027359999,3.62544985846,2.395599243,45.1289613538,48.3571513966,103.149028336,71.8144527447,0.910759157758,0.243387539185,0.6915458147429999,0.320539038009,0.574789539102,0.385649729366,0.8857477899229999,0.250260212578,165.908548524,0.447517961932,0.57461178202
0.576113841893,0.00420866083502,0.184990674365,0.12596757061,0.0735009954706999,0.0245590025789,0.0275950594746,0.0412266162726,0.0,0.00842229244058,0.0,0.0,0.0,0.0048521992554899,0.0511133700681,140.774064129,53.4548585605,87.31920556809997,194.22892268900003,88.99959667579998,34.8983671121,54.10122956359999,123.897963788,203.507286371,68.6322302033,134.875056168,272.139516574,113.933073325,54.1517171946,59.7813561303,168.084790519,74.68411417519998,33.6197016479,41.0644125273,108.303815823,158.57472693,77.99198178119998,80.58274514859998,236.566708711,4.46678149351,3.02588190759,140.78106392700002,25.2981439579,203.538538693,68.5955747086,4.40596161038,2.95422778902,126.313715346,30.5353735364,158.965994808,77.48349778859999,0.955187509579,0.603142143417,0.8380621368359998,0.6874357121870001,0.708704886048,0.8129107802609999,0.996880194604,0.577916829937,63.5257787915,0.277214298648,0.316149468031
0.556480391677,0.0108318783038,0.336790517049,0.0,0.0296305833755999,0.0425933616856,0.0,0.0,0.0,0.00244804561177,0.0,0.0,0.0,0.00136228938088,0.127223360976,23.6705757691,37.5423335328,-13.871757763800002,61.2129093019,8.083837069489999,23.168713758600006,-15.0848766891,31.2525508281,135.397064879,83.5229130294,51.8741518496,218.919977908,16.7852909483,31.1673930297,-14.3821020814,47.952683978,5.53064998041,18.1726190425,-12.6419690621,23.7032690229,94.1371503967,86.3113949639,7.82575543288,180.448545361,4.19752774076,2.38135412715,244.195619829,29.4809422104,135.411054195,83.51384913529999,4.04768088665,2.3320118471,224.057347791,73.3764207058,94.1964880486,86.25615115469999,0.952638203619,0.5841466251959999,0.7920767721449999,0.702558654976,0.616171889309,0.903125250165,0.9657312345850002,0.57622697884,124.575994108,0.257604019287,0.22173185654
0.471314873667,0.0068588674203999,0.02498019143,0.269568802247,0.108198635057,0.0023500705451599,0.0,0.0,0.0124817251428999,0.0008833587664069,0.0,0.0,0.0215316873151,0.00622061128527,0.341840535046,104.72575201,43.5253101492,61.2004418608,148.251062159,54.8322675944,25.3733094635,29.4589581309,80.2055770579,159.642617895,55.2701368696,104.372481026,214.912754765,80.83072100309998,49.9482794665,30.8824415367,130.77900047,43.9030631612,31.8835684196,12.0194947416,75.7866315809,110.625006123,68.2000118965,42.4249942261,178.82501801900003,4.45666625216,3.03954810736,172.557306952,22.9320238439,159.668040142,55.300586587,4.2307629851,2.80431564124,154.63195839,49.3309013248,112.375104085,67.8792997561,0.95255020122,0.494792687108,0.75127034291,0.627357219828,0.6853299086300001,0.687719691978,0.979961499704,0.4809524392629999,85.92906976440003,0.675848371224,0.52144439607
0.546982014299,0.00238654851635,0.1279557747859999,0.162019684196,0.150849307444,0.0,0.0,0.0445928494869,0.00986225417258,0.0145235798321,0.0,0.0,0.154256891348,0.0329367897727,0.218397833779,116.293607607,68.991650488,47.301957119,185.285258095,72.0764047957,43.8673370266,28.2090677691,115.943741822,152.976591394,88.8912469012,64.0853444929,241.867838295,110.443585913,63.1003443675,47.3432415455,173.54393028099997,73.379123604,46.35494140229999,27.0241822017,119.734065006,138.61253122600002,78.8289928451,59.7835383804,217.441524071,4.29892755998,2.91535519443,125.90358336,33.3291615765,153.48890465600002,88.2764239272,4.266732012109999,2.91049440828,113.986025054,34.4307678153,139.12430201799998,78.3226148978,0.951177863051,0.5750575529,0.767979148884,0.712235501567,0.607099144838,0.900976420325,0.968223285391,0.564933752939,122.758926658,0.36093226676,0.403943916643
0.373515797875,0.0140575058392999,0.324725801371,0.28672217148,0.222585803522,0.243622940361,0.7943980624309998,0.4058402125110001,0.00199014561589,0.0945077355498,0.1487464900349999,0.00455344079155,0.00018230405444,0.0368277331504999,0.38024240788,158.230159314,50.1625410392,108.067618275,208.392700353,142.827558302,49.55492601,93.272632292,192.382484312,182.406818869,55.5970361853,126.809782684,238.003855054,118.526933533,58.87397869270001,59.6529548398,177.400912225,108.02165887,54.441012242,53.580646628500006,162.462671112,136.256275715,67.23133781029999,69.0249379048,203.487613525,4.48701427146,2.92229039645,59.6842655942,22.5389275905,182.6353924,55.6043275221,4.45477754411,2.85946982107,51.5931775323,22.4855578837,136.39816504200002,67.23627076529999,0.90581955404,0.4123512196320001,0.63893577959,0.584590517241,0.550402140274,0.6786234473739999,0.920491712339,0.405778556034,230.161576041,0.591670745259,0.5552804104
0.533574001456,0.00737294182955,0.137090706923,0.2167302101579999,0.0,0.0,0.0,0.0,0.0,0.00774548234758,0.0128715321764,0.0,0.288433464131,0.0666450333072,0.0747050816192,97.2533881703,32.5356107285,64.71777744180001,129.788998899,74.0603283346,27.2564708792,46.8038574554,101.316799214,184.254373403,53.4016598413,130.85271356200002,237.656033245,121.89025458,65.2165900448,56.673664535,187.106844625,89.0342256074,49.4770055151,39.5572200923,138.511231122,140.521456823,63.7775125514,76.7439442717,204.298969375,4.684256796650001,2.99273580063,149.499914079,27.6525413249,184.635692928,53.1521715606,4.74829732834,2.59039809981,136.467029536,37.7678073118,171.97094497,65.8742342634,0.976853854671,0.546216815243,0.823389781839,0.648021159875,0.736230890767,0.7247373183429999,0.992439196572,0.53763898413,57.8227561307,0.4434637130789999,0.493732094345
0.378641398994,0.0129111266217,0.197830916906,0.399503469151,0.1241920287849999,0.0143671906738,0.0,0.108514682128,0.19119165308,0.0,0.0,0.0,0.0023525443372399,0.0009398496240599,0.222022473004,96.8667027696,23.1915720032,73.6751307664,120.058274773,74.25932229609998,15.0742418522,59.185080443900006,89.3335641484,172.697044716,40.7847093077,131.912335408,213.48175402400005,129.672256814,57.8002988837,71.8719579303,187.472555698,87.7951862077,30.2585638622,57.5366223455,118.05375007,134.500631461,54.106164183500006,80.3944672779,188.606795645,4.69897459227,3.0420036086400004,143.245474238,16.8442021963,172.79367167,40.7025517567,4.963631326780001,2.3724014229900003,136.07744948299998,30.5447404107,170.89846687,47.9184676367,0.999339742874,0.37889156485,0.883012489927,0.428806390977,0.5603273248399999,0.675750373412,1.02037930689,0.37107906485,73.8315134325,0.7221217552760001,0.6940735594480001
0.3578479033169999,0.007298125461,0.0578308919571,0.463641345792,0.210118541686,0.388419665391,0.0,0.0546432376281999,0.0113540985161,0.0749087561334999,0.556519507694,0.0034408269111499,0.168756767694,0.105098329741,0.298542758518,164.81995559700002,36.7798397417,128.040115856,201.599795339,149.28461275700002,34.6473642254,114.637248532,183.931976983,189.373093673,47.29173176770001,142.081361905,236.66482544,136.30947235,57.7724917199,78.5369806302,194.08196407,128.237898584,55.6380101301,72.5998884544,183.875908715,151.50443585899998,62.4941423483,89.0102935109,213.998578207,4.45517966015,2.92754041931,51.245026043900005,22.6177152909,189.513705064,47.17392748010001,4.428484448530001,2.67472880217,43.527506000200006,22.314318463000003,153.182586574,63.0592419867,0.9161911550320002,0.390582141458,0.7719796903039999,0.463545748433,0.557561769029,0.641808537088,0.929301867504,0.385071757445,89.56541473059997,0.692123818335,0.506940042508
0.185637462222,0.0,0.1386766548719999,0.6284121378809999,0.0350766622438,0.0,0.0,0.0399884055466999,0.00385903656966,0.238109966254,0.0,0.0784809937342999,0.0599873534304,0.0921346334586,0.0,165.207502747,70.0198860483,95.1876166985,235.227388795,143.48830638799998,63.8357068544,79.6525995339,207.324013243,171.097472924,64.2995650955,106.797907829,235.39703802,111.672491776,68.55304729609999,43.1194444802,180.225539072,104.548020442,63.7360676225,40.8119528192,168.284088064,112.93208118,68.786304375,44.1457768045,181.718385555,4.00313982824,2.62284867682,57.25608224770001,34.3416676022,176.19188510400002,66.24433462180001,4.24990579492,2.38555185476,32.6750763628,26.677333254,117.002951715,70.3947545616,0.8705439451450001,0.213243068609,0.689718934278,0.26914943609,0.51919175026,0.357550870423,0.875730421022,0.211980145677,103.532981052,1.0,0.276481240091
0.600491552665,0.0084898090309799,0.181998823971,0.0569678745813,0.134969077021,0.0009208443146749,0.0,0.0138683313272999,0.0,0.00296195591491,0.0,0.0,0.0,0.0017786295062699,0.178032293246,78.87169013729999,38.1902803672,40.68140977,117.061970504,41.1594998599,23.7639357548,17.3955641052,64.9234356147,152.809249026,47.9657083152,104.843540711,200.774957341,57.0099707337,41.4804010708,15.529569663,98.4903718045,30.3225166536,23.7558521592,6.566664494419999,54.0783688128,112.799679173,63.3951983299,49.4044808433,176.194877503,4.60207183004,3.03151954676,191.457954111,25.5430284396,152.917945453,48.0708332213,4.560611711469999,2.9546198015700003,192.833289454,28.7498026075,112.873873433,63.4709245392,0.947192856379,0.633969680643,0.8900401502230001,0.674679173197,0.5649875747959999,1.06284028084,0.975561345552,0.615534384796,93.9513979263,0.397520277802,0.41348412467
0.6283442628620001,0.00378994368123,0.132249660493,0.18664448587,0.0,0.0,0.0,0.0,0.0,0.0022996074389,0.0,0.0,0.000295234224941,0.00150004898119,0.123703557139,67.7942875481,31.8226135182,35.9716740299,99.6169010663,60.1331252188,25.311763744,34.8213614748,85.4448889628,182.43908274,60.056161914300006,122.382920826,242.495244654,58.2738936373,38.7187138278,19.5551798095,96.9926074652,51.6150262049,31.6656128234,19.9494133816,83.2806390283,148.072394201,78.2653299637,69.80706423689999,226.337724164,4.409307349280001,2.48594261742,175.609581048,19.9113366228,182.480827207,60.0766362502,4.3239911622600005,2.46398182159,172.83993559,27.7719324172,148.103687059,78.2787732747,0.981055098699,0.640478056426,0.8074573302859998,0.7781764302509999,0.601700597367,1.04428060336,1.00141207696,0.627458243534,195.2248727,0.318242608618,0.408962045901
0.518957773891,0.00329432125515,0.1536759423599999,0.00936543186044,0.1722711473889999,0.0,0.0,0.0052620979271,0.0,0.0046660976343199,0.0185854639806,0.0,0.0,0.00242150764107,0.153505046559,93.1322834274,33.4940601952,59.63822323220001,126.626343623,62.1766352717,23.064461227,39.1121740446,85.2410964987,203.98541841,40.4139784108,163.571439999,244.399396821,72.8406825529,38.8879563113,33.9527262416,111.728638864,50.1387728987,26.2923952717,23.846377627,76.4311681704,150.744991673,68.9603290889,81.78466258429998,219.705320762,4.71978060986,3.05723368148,178.27583605400002,19.7420639407,204.079432532,40.4506621785,4.66144708003,2.9804909148400003,169.795849456,25.7925039447,150.828804614,68.98523849829999,0.967522989928,0.536377718456,0.828360537652,0.6264878036829999,0.508613067711,1.02033904915,0.996143254307,0.520967011168,179.271447831,0.2600279928699999,0.320427446779
0.46462830479,0.00336679661089,0.164349448145,0.309826095162,0.0704237881477,0.00250726869434,0.0,0.0,0.0081229336812299,0.0041399376171,0.0072741535773499,0.000689196136528,0.0498683124099,0.0174587333464,0.196480108637,134.601271607,67.5627909906,67.0384806166,202.164062598,76.95663780239998,37.8197522765,39.1368855259,114.776390079,175.30903209299996,82.6715068804,92.6375252123,257.980538973,113.699249363,60.0979496696,53.6012996936,173.797199033,70.9797279095,38.8645138451,32.1152140644,109.844241755,138.636654462,75.7719090016,62.864745460600005,214.40856346400005,4.32320780089,2.98452694515,137.617465859,26.8118591773,175.515290188,82.52250898769998,4.206076169019999,2.88323394902,118.320817619,32.7443047064,140.37354281,75.18101446209998,0.9614871021100002,0.483239248629,0.8213836253740001,0.5656654094829999,0.636435993017,0.7300471844580001,0.997283759647,0.465893784287,91.6618455018,0.22211216416,0.317366234769
0.29014369977,0.0,0.0310790820541,0.585150667585,0.143069953785,0.458984976983,0.0,0.0,0.00362434780625,0.0464481791161999,0.0,0.0,0.0568146718791999,0.0464923344436,0.0,130.420567436,48.6787801469,81.74178728869998,179.099347582,110.015196161,50.1908447465,59.8243514144,160.206040908,161.378809564,48.2249455957,113.153863968,209.60375516,72.65885212579998,69.72247673369999,2.93637539204,142.38132886,65.1092862216,66.0265892414,-0.91730301976,131.135875463,86.5263824941,79.333634028,7.19274846615,165.860016522,4.482778848130001,2.98163020642,89.00695613739998,40.9328109958,161.78762207399998,48.0440306285,3.9734742774,2.4461549829400004,67.8099131808,64.91946765510001,87.3364395572,79.6471985205,0.96636465998,0.300242456897,0.849257888819,0.341643808777,0.640116956394,0.4532666989559999,0.971894218423,0.298534237853,135.087453609,1.0,0.54166204997
0.7854816507809999,0.0076573088580999,0.159229064863,0.0722335231114,0.0,0.0,0.0,0.0,0.0,0.00706985650057,0.0,0.0,0.0,0.00555324255486,0.346810827119,124.204492563,34.091434403600005,90.1130581594,158.295926967,62.6500790012,23.428681397,39.2213976043,86.0787603982,211.713482359,35.9729960914,175.74048626799996,247.68647845,111.165100289,40.072365285100005,71.0927350039,151.237465574,56.7568298149,23.8715599943,32.8852698205,80.6283898092,188.396539479,58.5908324365,129.805707042,246.987371915,4.51777150888,3.06065188075,179.687310767,21.4466316441,211.826796597,35.9997560882,4.494890836630001,3.03146638807,174.12320606400002,28.4037055825,188.553193574,58.4808310245,0.9940850342980002,0.790155392829,0.797371829382,0.985088288597,0.555129317343,1.4149525637399998,0.999296215255,0.786034850118,222.342874118,0.298961788331,0.465941427001
0.308265203858,0.0202908906509,0.230873132952,0.216844139448,0.112876771006,0.0,0.0,0.0567431282156,0.0133678416093,0.0159389567263,0.00232697659889,0.0192797043789,0.0430869944167,0.0145994563087999,0.287316173328,103.311750671,42.7458841524,60.5658665184,146.057634823,71.6107893512,32.298705108,39.312084243200005,103.909494459,182.582949697,69.6276739299,112.955275767,252.210623626,82.73831798589998,37.964559334,44.7737586519,120.70287732,61.70153005,30.0504054794,31.6511245706,91.75193552930004,128.490650715,65.6626193545,62.8280313606,194.15327007,4.57697298759,2.9487497350700003,149.309077589,32.0703250093,182.739463602,69.3812652976,4.42895144768,2.78885767019,122.863146552,38.3152657835,129.135279928,65.00782107170001,0.842819297862,0.3657548001569999,0.684871648176,0.450106534091,0.564371198499,0.546210020422,0.897338891891,0.343532645964,224.413190181,0.530499811889,0.578238052699
0.7352877909099998,0.0077067942674699,0.0,0.243713288117,0.0,0.0,0.0,0.0,0.0,0.00182763458665,0.0,0.0,0.0002291551789419,0.00134392143417,0.13405304085,70.97009680800001,39.6712886241,31.2988081839,110.641385432,35.77911309240001,22.6328985141,13.1462145783,58.4120116065,153.320385402,54.377084713,98.9433006893,207.697470115,57.9940334786,42.310225438,15.6838080407,100.304258917,28.5190016409,23.841871632600004,4.67713000829,52.3608732734,123.275831456,70.8102128707,52.465618585,194.086044326,4.59372987768,2.97067731243,202.134387631,27.3017518077,153.35406028,54.4152256289,4.53231027177,2.91621180886,205.641182161,30.6064984618,123.314376592,70.8272556941,0.994761540136,0.739159850118,0.8480311573269999,0.867052801724,0.572747110271,1.28379135874,1.02762233615,0.715523364028,194.554983,0.394251374837,0.353529518249
0.656674215533,0.0,0.8941906506429999,0.0,0.102932256612,0.0,0.0,0.00187055819459,0.0,0.0128760623378,0.0,0.0101543091693,0.0,0.00907988832288,0.0,81.7767457236,63.469338268,18.3074074556,145.246083992,42.1879347431,42.8978611919,-0.7099264487360001,85.08579593499998,154.085244574,77.5915808518,76.4936637218,231.676825425,60.0065665409,63.1808448186,-3.17427827769,123.18741136,30.7771417026,40.1285303953,-9.3513886927,70.9056720979,119.29289834,85.1185240116,34.1743743279,204.411422351,4.53741299518,2.93606243759,201.621993463,44.2356973998,154.087260571,77.59327268379998,4.389631411730001,2.71148864765,210.534770523,49.4138742458,119.298136266,85.1234671321,0.979410511328,0.6704790360499999,0.885476047674,0.741605848354,0.627833896411,1.04593622499,1.0269172006899998,0.639461696708,183.270942986,1.0,0.223777839443
